0.0000,12.2205,63.1284,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,350.3937,1000.0000,1000.0000,0.0000,10.0000,40.0000,30.3030,0.0000,0.0000,0.0000,0.0000
0.0000,11.0542,3.3836,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3725,33.3333,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,110.0000,389.7638,1000.0000,1000.0000,0.0000,10.0000,40.0000,30.3030,0.0000,0.0000,0.0000,0.0000
0.0000,10.7500,2.8797,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,19.6850,1000.0000,1000.0000,0.0000,170.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.2936,6.1433,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4118,29.4118,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,59.0551,1000.0000,1000.0000,0.0000,60.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.4516,8.8469,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7255,13.7255,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,27.5591,1000.0000,1000.0000,0.0000,120.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.6037,5.1514,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2941,35.2941,220.0000,220.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,66.9291,1000.0000,1000.0000,0.0000,60.0000,40.0000,181.8182,76.9231,0.0000,0.0000,0.0000
0.0000,17.2405,5.4473,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8431,19.6078,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,180.0000,106.2992,1000.0000,1000.0000,0.0000,40.0000,40.0000,121.2121,76.9231,0.0000,0.0000,0.0000
0.0000,17.4433,9.4389,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4510,47.0588,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,80.0000,145.6693,1000.0000,1000.0000,0.0000,30.0000,40.0000,90.9091,76.9231,0.0000,0.0000,0.0000
0.0000,11.8148,1.0239,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8431,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,400.0000,19.6850,1000.0000,1000.0000,0.0000,170.0000,40.0000,0.0000,76.9231,0.0000,0.0000,0.0000
0.0000,16.9363,35.5957,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,23.6220,1000.0000,1000.0000,0.0000,140.0000,40.0000,0.0000,76.9231,0.0000,0.0000,0.0000
0.0000,15.8207,109.1629,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,56.8627,0.0000,60.0000,0.0000,0.0000,1000.0000,0.0000,70.0000,3.9370,1000.0000,1000.0000,0.0000,500.0000,40.0000,0.0000,76.9231,0.0000,0.0000,0.0000
0.0000,12.0684,48.6182,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,43.3071,1000.0000,1000.0000,0.0000,80.0000,40.0000,0.0000,76.9231,0.0000,0.0000,0.0000
0.0000,15.6179,18.7577,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,7.8431,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,400.0000,82.6772,1000.0000,1000.0000,0.0000,50.0000,40.0000,0.0000,76.9231,0.0000,0.0000,0.0000
0.0000,18.3561,13.2224,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,122.0472,1000.0000,1000.0000,0.0000,30.0000,40.0000,0.0000,76.9231,0.0000,0.0000,0.0000
0.0000,16.8348,491.7810,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6078,19.6078,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,161.4173,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,76.9231,0.0000,0.0000,0.0000
0.0000,12.5247,24.8370,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7255,13.7255,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,200.7874,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,76.9231,0.0000,0.0000,0.0000
0.0000,8.5188,23.0052,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,240.1575,1000.0000,1000.0000,0.0000,20.0000,30.0000,0.0000,76.9231,0.0000,0.0000,0.0000
0.0000,10.6993,2.9836,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,279.5276,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,76.9231,0.0000,0.0000,0.0000
0.0000,11.4599,491.7810,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6863,15.6863,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,318.8976,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,76.9231,0.0000,0.0000,0.0000
0.0000,12.7783,13.0304,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,47.0588,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,80.0000,358.2677,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,76.9231,0.0000,0.0000,0.0000
0.0000,15.0601,4.2635,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,3.9216,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,397.6378,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,76.9231,0.0000,0.0000,0.0000
0.0000,16.6827,4.8954,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,437.0079,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,17.4433,30.3644,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4118,29.4118,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,476.3780,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,17.3926,15.9021,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0196,49.0196,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,515.7480,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,17.3926,12.3505,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.6275,68.6275,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,555.1181,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.7641,16.8380,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6471,25.4902,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,140.0000,594.4882,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,8.1132,24.8130,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,633.8583,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.0542,16.0141,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5686,21.5686,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,673.2283,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,13.9952,13.2224,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6863,15.6863,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,712.5984,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.1108,25.7089,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,19.6850,1000.0000,1000.0000,0.0000,170.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.6686,3.3356,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4118,29.4118,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,59.0551,1000.0000,1000.0000,0.0000,60.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.5165,10.4627,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0196,49.0196,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,98.4252,1000.0000,1000.0000,0.0000,40.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.9669,9.5189,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,29.4118,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,120.0000,137.7953,1000.0000,1000.0000,0.0000,30.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.8655,2.0318,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4118,49.0196,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,80.0000,177.1654,1000.0000,1000.0000,0.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.7134,6.0873,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0196,68.6275,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,60.0000,216.5354,1000.0000,1000.0000,0.0000,20.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.8066,99.5001,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,1000.0000,1000.0000,0.0000,1000.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.2264,4.3195,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6078,19.6078,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,39.3701,1000.0000,1000.0000,0.0000,90.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.0742,11.9666,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,5.8824,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,78.7402,1000.0000,1000.0000,0.0000,50.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.6686,2.8157,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4902,25.4902,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,118.1102,1000.0000,1000.0000,0.0000,30.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.5672,2.7437,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,157.4803,1000.0000,1000.0000,0.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.4657,2.8157,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3725,31.3725,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,196.8504,1000.0000,1000.0000,0.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.8007,8.8629,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,3.9216,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,7.8740,1000.0000,1000.0000,0.0000,330.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.6485,13.3024,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5294,23.5294,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,47.2441,1000.0000,1000.0000,0.0000,80.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.8655,12.6225,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8431,7.8431,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,86.6142,1000.0000,1000.0000,0.0000,40.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,8.8231,50.7539,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,7.8740,1000.0000,1000.0000,0.0000,330.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307.3930,11.7134,2.6237,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,3.9216,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,47.2441,1000.0000,1000.0000,0.0000,80.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.9528,39.7792,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,31.4961,1000.0000,1000.0000,0.0000,110.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.0742,39.7792,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,70.8661,1000.0000,1000.0000,0.0000,50.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.3502,15.3582,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,23.6220,1000.0000,1000.0000,0.0000,140.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.3502,15.8381,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3725,31.3725,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,62.9921,1000.0000,1000.0000,0.0000,60.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.2122,12.5025,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6863,15.6863,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,102.3622,1000.0000,1000.0000,0.0000,40.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.4292,10.8547,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,13.7255,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,250.0000,23.6220,1000.0000,1000.0000,0.0000,140.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.2264,1.9038,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3725,33.3333,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,110.0000,62.9921,1000.0000,1000.0000,0.0000,60.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,17.5447,10.1588,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9804,52.9412,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,70.0000,102.3622,1000.0000,1000.0000,0.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.9669,318.9457,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,141.7323,1000.0000,1000.0000,0.0000,30.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.9587,8.6950,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6078,19.6078,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,181.1024,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.1757,11.7346,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2157,43.1373,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,90.0000,220.4724,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.2629,10.7907,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8235,62.7451,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,60.0000,259.8425,1000.0000,1000.0000,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.2488,6.0553,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,1000.0000,0.0000,1000.0000,1000.0000,0.0000,1000.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.2488,6.0553,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,15.6863,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,220.0000,39.3701,1000.0000,1000.0000,0.0000,90.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,12.1191,6.0793,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,62.7451,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,180.0000,78.7402,1000.0000,1000.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.6686,6.0553,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,17.6471,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,200.0000,118.1102,1000.0000,1000.0000,0.0000,30.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.2488,6.0553,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,5.8824,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,500.0000,157.4803,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.2570,6.1033,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,1000.0000,196.8504,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.1474,6.0553,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,330.0000,236.2205,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.6686,6.0553,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,275.5906,1000.0000,1000.0000,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.5471,6.0553,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,17.6471,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,200.0000,314.9606,1000.0000,1000.0000,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.6686,6.0393,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,354.3307,1000.0000,1000.0000,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.5978,6.0073,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,19.6078,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,180.0000,393.7008,1000.0000,1000.0000,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.5978,6.0073,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,330.0000,433.0709,1000.0000,1000.0000,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
